,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
871,1616019559.2,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871
872,1616019559.3,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
873,1616019559.4,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
874,1616019559.5,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874
875,1616019559.6,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875
876,1616019559.7,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876
877,1616019559.8,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877
878,1616019559.9,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
879,1616019560.0,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879
880,1616019560.1,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
881,1616019560.2,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
882,1616019560.3,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882
883,1616019560.4,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883
884,1616019560.5,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884
885,1616019560.6,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885
886,1616019560.7,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
887,1616019560.8,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887
888,1616019560.9,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888
889,1616019561.0,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889
890,1616019561.1,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
891,1616019561.2,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891
892,1616019561.3,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892
893,1616019561.4,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893
894,1616019561.5,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894
895,1616019561.6,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895
896,1616019561.7,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896
897,1616019561.8,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897
898,1616019561.9,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898
899,1616019562.0,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899
900,1616019562.1,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
901,1616019562.2,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901
902,1616019562.3,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902
903,1616019562.4,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903
904,1616019562.5,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904
905,1616019562.6,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905
906,1616019562.7,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906
907,1616019562.8,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907
908,1616019562.9,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908
909,1616019563.0,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909
910,1616019563.1,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910
911,1616019563.2,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911
912,1616019563.3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912
913,1616019563.4,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913
914,1616019563.5,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914
915,1616019563.6,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915
916,1616019563.7,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916
917,1616019563.8,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917
918,1616019563.9,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918
919,1616019564.0,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919
920,1616019564.1,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920
921,1616019564.2,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
922,1616019564.3,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922
923,1616019564.4,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923
924,1616019564.5,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924
925,1616019564.6,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925
926,1616019564.7,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926
927,1616019564.8,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927
928,1616019564.9,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928
929,1616019565.0,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929
930,1616019565.1,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930
931,1616019565.2,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931
932,1616019565.3,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932
933,1616019565.4,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933
934,1616019565.5,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934
935,1616019565.6,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935
936,1616019565.7,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936
937,1616019565.8,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937
938,1616019565.9,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938
939,1616019566.0,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939
940,1616019566.1,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940
941,1616019566.2,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941
942,1616019566.3,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942
943,1616019566.4,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943
944,1616019566.5,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944
945,1616019566.6,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945
946,1616019566.7,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946
947,1616019566.8,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947
948,1616019566.9,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948
949,1616019567.0,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949
950,1616019567.1,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950
951,1616019567.2,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951
952,1616019567.3,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952
953,1616019567.4,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953
954,1616019567.5,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954
955,1616019567.6,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955
956,1616019567.7,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956
957,1616019567.8,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957
958,1616019567.9,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958
959,1616019568.0,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959
960,1616019568.1,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960
961,1616019568.2,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961
962,1616019568.3,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962
963,1616019568.4,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963
964,1616019568.5,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964
965,1616019568.6,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965
966,1616019568.7,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966
967,1616019568.8,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967
968,1616019568.9,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968
969,1616019569.0,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969
970,1616019569.1,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
971,1616019569.2,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971
972,1616019569.3,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972
973,1616019569.4,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973
974,1616019569.5,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974
975,1616019569.6,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975
976,1616019569.7,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976
977,1616019569.8,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977
978,1616019569.9,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978
979,1616019570.0,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979
980,1616019570.1,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980
981,1616019570.2,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981
982,1616019570.3,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982
983,1616019570.4,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983
984,1616019570.5,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984
985,1616019570.6,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985
986,1616019570.7,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986
987,1616019570.8,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987
988,1616019570.9,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988
989,1616019571.0,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989
990,1616019571.1,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990
991,1616019571.2,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991
992,1616019571.3,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992
993,1616019571.4,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993
994,1616019571.5,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994
995,1616019571.6,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995
996,1616019571.7,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996
997,1616019571.8,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997
998,1616019571.9,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998
999,1616019572.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
1000,1616019572.1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1001,1616019572.2,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1002,1616019572.3,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
1003,1616019572.4,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003
1004,1616019572.5,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
1005,1616019572.6,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005
1006,1616019572.7,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1007,1616019572.8,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007
1008,1616019572.9,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008
1009,1616019573.0,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009
1010,1616019573.1,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1011,1616019573.2,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011
1012,1616019573.3,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1013,1616019573.4,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1014,1616019573.5,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1015,1616019573.6,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
1016,1616019573.7,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1017,1616019573.8,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017
1018,1616019573.9,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018
1019,1616019574.0,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019
1020,1616019574.1,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020
1021,1616019574.2,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021
1022,1616019574.3,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1616019574.4,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1024,1616019574.5,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024
1025,1616019574.6,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025
1026,1616019574.7,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026
1027,1616019574.8,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027
1028,1616019574.9,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028
1029,1616019575.0,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029
1030,1616019575.1,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030
1031,1616019575.2,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031
1032,1616019575.3,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032
1033,1616019575.4,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033
1034,1616019575.5,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034
1035,1616019575.6,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035
1036,1616019575.7,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036
1037,1616019575.8,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037
1038,1616019575.9,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038
1039,1616019576.0,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039
1040,1616019576.1,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040
1041,1616019576.2,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041
1042,1616019576.3,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042
1043,1616019576.4,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043
1044,1616019576.5,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044
1045,1616019576.6,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045
1046,1616019576.7,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046
1047,1616019576.8,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047
1048,1616019576.9,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048
1049,1616019577.0,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049
1050,1616019577.1,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050
1051,1616019577.2,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051
1052,1616019577.3,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052
1053,1616019577.4,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053
1054,1616019577.5,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054
1055,1616019577.6,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055
1056,1616019577.7,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056
1057,1616019577.8,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057
1058,1616019577.9,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058
1059,1616019578.0,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059
1060,1616019578.1,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060
1061,1616019578.2,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061
1062,1616019578.3,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062
1063,1616019578.4,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063
1064,1616019578.5,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064
1065,1616019578.6,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065
1066,1616019578.7,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066
1067,1616019578.8,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067
1068,1616019578.9,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068
1069,1616019579.0,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069
1070,1616019579.1,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070
1071,1616019579.2,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071
1072,1616019579.3,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072
1073,1616019579.4,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073
1074,1616019579.5,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074
1075,1616019579.6,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075
1076,1616019579.7,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076
1077,1616019579.8,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077
1078,1616019579.9,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078
1079,1616019580.0,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1080,1616019580.1,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080
1081,1616019580.2,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081
1082,1616019580.3,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082
1083,1616019580.4,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083
1084,1616019580.5,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084
1085,1616019580.6,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085
1086,1616019580.7,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086
1087,1616019580.8,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087
1088,1616019580.9,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088
1089,1616019581.0,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089
1090,1616019581.1,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090
1091,1616019581.2,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091
1092,1616019581.3,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092
1093,1616019581.4,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093
1094,1616019581.5,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094
1095,1616019581.6,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095
1096,1616019581.7,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096
1097,1616019581.8,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097
1098,1616019581.9,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098
1099,1616019582.0,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099
1100,1616019582.1,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
1101,1616019582.2,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101
1102,1616019582.3,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102
1103,1616019582.4,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103
1104,1616019582.5,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104
1105,1616019582.6,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105
1106,1616019582.7,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106
1107,1616019582.8,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107
1108,1616019582.9,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108
