Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1617401487.4,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530
1617401487.5,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531
1617401487.6,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532
1617401487.7,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533
1617401487.8,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534
1617401487.9,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535
1617401488.0,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536
1617401488.1,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537
1617401488.2,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538
1617401488.3,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539
1617401488.4,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540
1617401488.5,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541
1617401488.6,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542
1617401488.7,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543
1617401488.8,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544
1617401488.9,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545
1617401489.0,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546
1617401489.1,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547
1617401489.2,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548
1617401489.3,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549
1617401489.4,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550
1617401489.5,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551
1617401489.6,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552
1617401489.7,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553
1617401489.8,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554
1617401489.9,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555
1617401490.0,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556
1617401490.1,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557
1617401490.2,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558
1617401490.3,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559
1617401490.4,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560
1617401490.5,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561
1617401490.6,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562
1617401490.7,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563
1617401490.8,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564
1617401490.9,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565
1617401491.0,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566
1617401491.1,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567
1617401491.2,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568
1617401491.3,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569
1617401491.4,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570
1617401491.5,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571
1617401491.6,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572
1617401491.7,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573
1617401491.8,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574
1617401491.9,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575
1617401492.0,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576
1617401492.1,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577
1617401492.2,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578
1617401492.3,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579
1617401492.4,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580
1617401492.5,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581
1617401492.6,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582
1617401492.7,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583
1617401492.8,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584
1617401492.9,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
1617401493.0,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586
1617401493.1,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587
1617401493.2,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588
1617401493.3,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589
1617401493.4,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590
1617401493.5,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591
1617401493.6,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
1617401493.7,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593
1617401493.8,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594
1617401493.9,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595
1617401494.0,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596
1617401494.1,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597
1617401494.2,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598
1617401494.3,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
1617401494.4,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
1617401494.5,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601
1617401494.6,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602
1617401494.7,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603
1617401494.8,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604
1617401494.9,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
1617401495.0,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606
1617401495.1,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607
1617401495.2,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608
1617401495.3,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
1617401495.4,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610
1617401495.5,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611
1617401495.6,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612
1617401495.7,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613
1617401495.8,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614
1617401495.9,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615
1617401496.0,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
1617401496.1,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617
1617401496.2,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618
1617401496.3,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619
1617401496.4,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620
1617401496.5,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621
1617401496.6,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622
1617401496.7,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623
1617401496.8,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624
1617401496.9,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625
1617401497.0,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626
1617401497.1,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627
1617401497.2,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
1617401497.3,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629
1617401497.4,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
1617401497.5,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631
1617401497.6,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632
1617401497.7,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633
1617401497.8,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634
1617401497.9,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635
1617401498.0,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636
1617401498.1,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637
1617401498.2,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
1617401498.3,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
1617401498.4,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
1617401498.5,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641
1617401498.6,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642
1617401498.7,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643
1617401498.8,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644
1617401498.9,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
1617401499.0,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646
1617401499.1,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647
1617401499.2,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648
1617401499.3,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
1617401499.4,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650
1617401499.5,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651
1617401499.6,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
1617401499.7,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653
1617401499.8,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654
1617401499.9,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
1617401500.0,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656
1617401500.1,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
1617401500.2,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
1617401500.3,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659
1617401500.4,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660
1617401500.5,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
1617401500.6,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662
1617401500.7,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
1617401500.8,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
1617401500.9,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665
1617401501.0,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666
1617401501.1,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
1617401501.2,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
1617401501.3,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
1617401501.4,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
1617401501.5,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671
1617401501.6,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672
1617401501.7,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
1617401501.8,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674
1617401501.9,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
1617401502.0,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676
1617401502.1,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
1617401502.2,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
1617401502.3,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679
1617401502.4,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680
1617401502.5,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
1617401502.6,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
1617401502.7,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
1617401502.8,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684
1617401502.9,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685
1617401503.0,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
1617401503.1,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687
1617401503.2,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688
1617401503.3,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689
1617401503.4,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690
1617401503.5,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
1617401503.6,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692
1617401503.7,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693
1617401503.8,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694
1617401503.9,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
1617401504.0,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
1617401504.1,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
1617401504.2,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
1617401504.3,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
1617401504.4,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1617401504.5,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
1617401504.6,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
1617401504.7,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
1617401504.8,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704
1617401504.9,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705
1617401505.0,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706
1617401505.1,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
1617401505.2,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708
1617401505.3,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709
1617401505.4,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
1617401505.5,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
1617401505.6,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
1617401505.7,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
1617401505.8,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
1617401505.9,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
1617401506.0,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
1617401506.1,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717
1617401506.2,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
1617401506.3,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
1617401506.4,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
1617401506.5,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
1617401506.6,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
1617401506.7,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723
1617401506.8,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
1617401506.9,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725
1617401507.0,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726
1617401507.1,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
1617401507.2,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
1617401507.3,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
1617401507.4,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
1617401507.5,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
1617401507.6,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
1617401507.7,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
1617401507.8,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
1617401507.9,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
1617401508.0,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
1617401508.1,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
1617401508.2,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
1617401508.3,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
1617401508.4,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
1617401508.5,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
1617401508.6,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
1617401508.7,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
1617401508.8,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
1617401508.9,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
1617401509.0,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
1617401509.1,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
1617401509.2,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
1617401509.3,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
1617401509.4,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
1617401509.5,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
1617401509.6,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
1617401509.7,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
1617401509.8,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
1617401509.9,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
1617401510.0,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
1617401510.1,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
1617401510.2,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
1617401510.3,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
1617401510.4,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
1617401510.5,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
1617401510.6,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
1617401510.7,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
1617401510.8,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
1617401510.9,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
1617401511.0,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
1617401511.1,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
1617401511.2,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
1617401511.3,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
1617401511.4,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
1617401511.5,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
1617401511.6,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
1617401511.7,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
1617401511.8,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
1617401511.9,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
1617401512.0,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
1617401512.1,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
1617401512.2,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
1617401512.3,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
1617401512.4,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
1617401512.5,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
1617401512.6,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
1617401512.7,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
1617401512.8,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
1617401512.9,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
1617401513.0,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
1617401513.1,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
1617401513.2,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
1617401513.3,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
1617401513.4,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
1617401513.5,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
1617401513.6,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
1617401513.7,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
1617401513.8,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
1617401513.9,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
1617401514.0,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
1617401514.1,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
1617401514.2,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
1617401514.3,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
1617401514.4,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
1617401514.5,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
1617401514.6,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
1617401514.7,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
1617401514.8,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
1617401514.9,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
1617401515.0,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
1617401515.1,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
1617401515.2,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808
1617401515.3,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809
1617401515.4,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810
1617401515.5,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811
1617401515.6,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812
1617401515.7,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
1617401515.8,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814
1617401515.9,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
1617401516.0,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816
1617401516.1,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817
1617401516.2,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818
1617401516.3,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
1617401516.4,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820
1617401516.5,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821
1617401516.6,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822
1617401516.7,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
1617401516.8,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824
1617401516.9,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825
