,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
729,1617402410.8,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
730,1617402410.9,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
731,1617402411.0,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
732,1617402411.1,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
733,1617402411.2,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
734,1617402411.3,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
735,1617402411.4,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
736,1617402411.5,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
737,1617402411.6,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
738,1617402411.7,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
739,1617402411.8,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
740,1617402411.9,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
741,1617402412.0,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
742,1617402412.1,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
743,1617402412.2,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
744,1617402412.3,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
745,1617402412.4,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
746,1617402412.5,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
747,1617402412.6,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
748,1617402412.7,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
749,1617402412.8,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
750,1617402412.9,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
751,1617402413.0,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
752,1617402413.1,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
753,1617402413.2,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
754,1617402413.3,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
755,1617402413.4,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
756,1617402413.5,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
757,1617402413.6,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
758,1617402413.7,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
759,1617402413.8,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
760,1617402413.9,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
761,1617402414.0,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
762,1617402414.1,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
763,1617402414.2,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
764,1617402414.3,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
765,1617402414.4,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
766,1617402414.5,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
767,1617402414.6,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
768,1617402414.7,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
769,1617402414.8,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
770,1617402414.9,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
771,1617402415.0,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
772,1617402415.1,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
773,1617402415.2,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
774,1617402415.3,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
775,1617402415.4,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
776,1617402415.5,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
777,1617402415.6,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
778,1617402415.7,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
779,1617402415.8,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
780,1617402415.9,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
781,1617402416.0,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
782,1617402416.1,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
783,1617402416.2,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
784,1617402416.3,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
785,1617402416.4,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
786,1617402416.5,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
787,1617402416.6,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
788,1617402416.7,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
789,1617402416.8,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
790,1617402416.9,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
791,1617402417.0,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
792,1617402417.1,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
793,1617402417.2,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
794,1617402417.3,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
795,1617402417.4,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
796,1617402417.5,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
797,1617402417.6,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
798,1617402417.7,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
799,1617402417.8,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
800,1617402417.9,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
801,1617402418.0,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
802,1617402418.1,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
803,1617402418.2,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
804,1617402418.3,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
805,1617402418.4,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
806,1617402418.5,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
807,1617402418.6,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
808,1617402418.7,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808
809,1617402418.8,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809
810,1617402418.9,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810
811,1617402419.0,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811
812,1617402419.1,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812
813,1617402419.2,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
814,1617402419.3,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814
815,1617402419.4,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
816,1617402419.5,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816
817,1617402419.6,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817
818,1617402419.7,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818
819,1617402419.8,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
820,1617402419.9,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820
821,1617402420.0,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821
822,1617402420.1,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822
823,1617402420.2,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
824,1617402420.3,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824
825,1617402420.4,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825
826,1617402420.5,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826
827,1617402420.6,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827
828,1617402420.7,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828
829,1617402420.8,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829
830,1617402420.9,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830
831,1617402421.0,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831
832,1617402421.1,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832
833,1617402421.2,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833
834,1617402421.3,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834
835,1617402421.4,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835
836,1617402421.5,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836
837,1617402421.6,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837
838,1617402421.7,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838
839,1617402421.8,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839
840,1617402421.9,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840
841,1617402422.0,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841
842,1617402422.1,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842
843,1617402422.2,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
844,1617402422.3,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
845,1617402422.4,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845
846,1617402422.5,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846
847,1617402422.6,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847
848,1617402422.7,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848
849,1617402422.8,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849
850,1617402422.9,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
851,1617402423.0,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
852,1617402423.1,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
853,1617402423.2,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853
854,1617402423.3,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
855,1617402423.4,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
856,1617402423.5,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
857,1617402423.6,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
858,1617402423.7,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858
859,1617402423.8,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
860,1617402423.9,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
861,1617402424.0,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861
862,1617402424.1,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
863,1617402424.2,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
864,1617402424.3,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864
865,1617402424.4,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
866,1617402424.5,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
867,1617402424.6,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
868,1617402424.7,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
869,1617402424.8,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
870,1617402424.9,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
871,1617402425.0,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871
872,1617402425.1,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
873,1617402425.2,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
874,1617402425.3,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874
875,1617402425.4,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875
876,1617402425.5,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876
877,1617402425.6,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877
878,1617402425.7,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
879,1617402425.8,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879
880,1617402425.9,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
881,1617402426.0,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
882,1617402426.1,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882
883,1617402426.2,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883
884,1617402426.3,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884
885,1617402426.4,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885
886,1617402426.5,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
887,1617402426.6,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887
888,1617402426.7,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888
889,1617402426.8,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889
890,1617402426.9,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
891,1617402427.0,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891
892,1617402427.1,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892
893,1617402427.2,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893
894,1617402427.3,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894
895,1617402427.4,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895
896,1617402427.5,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896
897,1617402427.6,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897
898,1617402427.7,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898
899,1617402427.8,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899
900,1617402427.9,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
901,1617402428.0,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901
902,1617402428.1,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902
903,1617402428.2,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903
904,1617402428.3,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904
905,1617402428.4,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905
906,1617402428.5,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906
907,1617402428.6,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907
908,1617402428.7,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908
909,1617402428.8,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909
910,1617402428.9,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910
911,1617402429.0,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911
912,1617402429.1,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912
913,1617402429.2,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913
914,1617402429.3,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914
915,1617402429.4,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915
916,1617402429.5,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916
917,1617402429.6,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917
918,1617402429.7,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918
919,1617402429.8,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919
920,1617402429.9,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920
921,1617402430.0,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
922,1617402430.1,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922
923,1617402430.2,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923
924,1617402430.3,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924
925,1617402430.4,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925
926,1617402430.5,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926
927,1617402430.6,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927
928,1617402430.7,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928
929,1617402430.8,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929
930,1617402430.9,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930
931,1617402431.0,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931
932,1617402431.1,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932
933,1617402431.2,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933
934,1617402431.3,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934
935,1617402431.4,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935
936,1617402431.5,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936
937,1617402431.6,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937
938,1617402431.7,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938
939,1617402431.8,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939
940,1617402431.9,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940
941,1617402432.0,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941
942,1617402432.1,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942
943,1617402432.2,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943
944,1617402432.3,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944
945,1617402432.4,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945
946,1617402432.5,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946
947,1617402432.6,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947
948,1617402432.7,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948
949,1617402432.8,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949
950,1617402432.9,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950
951,1617402433.0,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951
952,1617402433.1,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952
953,1617402433.2,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953
954,1617402433.3,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954
955,1617402433.4,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955
956,1617402433.5,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956
957,1617402433.6,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957
958,1617402433.7,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958
959,1617402433.8,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959
960,1617402433.9,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960
961,1617402434.0,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961
962,1617402434.1,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962
963,1617402434.2,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963
964,1617402434.3,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964
965,1617402434.4,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965
966,1617402434.5,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966
967,1617402434.6,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967
968,1617402434.7,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968
969,1617402434.8,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969
970,1617402434.9,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
971,1617402435.0,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971
972,1617402435.1,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972
973,1617402435.2,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973
974,1617402435.3,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974
975,1617402435.4,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975
976,1617402435.5,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976
977,1617402435.6,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977
978,1617402435.7,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978
979,1617402435.8,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979
980,1617402435.9,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980
981,1617402436.0,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981
982,1617402436.1,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982
983,1617402436.2,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983
984,1617402436.3,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984
985,1617402436.4,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985
986,1617402436.5,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986
987,1617402436.6,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987
988,1617402436.7,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988
989,1617402436.8,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989
990,1617402436.9,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990
991,1617402437.0,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991
992,1617402437.1,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992
993,1617402437.2,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993
994,1617402437.3,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994
995,1617402437.4,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995
996,1617402437.5,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996
997,1617402437.6,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997
998,1617402437.7,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998
999,1617402437.8,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
1000,1617402437.9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1001,1617402438.0,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1002,1617402438.1,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
1003,1617402438.2,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003
1004,1617402438.3,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
1005,1617402438.4,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005
1006,1617402438.5,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1007,1617402438.6,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007
1008,1617402438.7,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008
