,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
662,1618836116.6,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662
663,1618836116.7,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
664,1618836116.8,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
665,1618836116.9,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665
666,1618836117.0,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666
667,1618836117.1,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
668,1618836117.2,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
669,1618836117.3,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
670,1618836117.4,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
671,1618836117.5,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671
672,1618836117.6,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672
673,1618836117.7,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
674,1618836117.8,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674
675,1618836117.9,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
676,1618836118.0,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676
677,1618836118.1,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
678,1618836118.2,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
679,1618836118.3,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679
680,1618836118.4,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680
681,1618836118.5,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
682,1618836118.6,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
683,1618836118.7,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
684,1618836118.8,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684
685,1618836118.9,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685
686,1618836119.0,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
687,1618836119.1,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687
688,1618836119.2,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688
689,1618836119.3,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689
690,1618836119.4,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690
691,1618836119.5,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
692,1618836119.6,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692
693,1618836119.7,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693
694,1618836119.8,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694
695,1618836119.9,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
696,1618836120.0,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
697,1618836120.1,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
698,1618836120.2,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
699,1618836120.3,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
700,1618836120.4,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
701,1618836120.5,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
702,1618836120.6,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
703,1618836120.7,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
704,1618836120.8,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704
705,1618836120.9,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705
706,1618836121.0,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706
707,1618836121.1,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
708,1618836121.2,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708
709,1618836121.3,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709
710,1618836121.4,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
711,1618836121.5,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
712,1618836121.6,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
713,1618836121.7,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
714,1618836121.8,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
715,1618836121.9,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
716,1618836122.0,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
717,1618836122.1,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717
718,1618836122.2,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
719,1618836122.3,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
720,1618836122.4,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
721,1618836122.5,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
722,1618836122.6,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
723,1618836122.7,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723
724,1618836122.8,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
725,1618836122.9,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725
726,1618836123.0,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726
727,1618836123.1,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
728,1618836123.2,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
729,1618836123.3,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
730,1618836123.4,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
731,1618836123.5,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
732,1618836123.6,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
733,1618836123.7,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
734,1618836123.8,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
735,1618836123.9,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
736,1618836124.0,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
737,1618836124.1,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
738,1618836124.2,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
739,1618836124.3,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
740,1618836124.4,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
741,1618836124.5,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
742,1618836124.6,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
743,1618836124.7,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
744,1618836124.8,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
745,1618836124.9,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
746,1618836125.0,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
747,1618836125.1,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
748,1618836125.2,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
749,1618836125.3,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
750,1618836125.4,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
751,1618836125.5,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
752,1618836125.6,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
753,1618836125.7,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
754,1618836125.8,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
755,1618836125.9,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
756,1618836126.0,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
757,1618836126.1,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
758,1618836126.2,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
759,1618836126.3,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
760,1618836126.4,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
761,1618836126.5,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
762,1618836126.6,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
763,1618836126.7,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
764,1618836126.8,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
765,1618836126.9,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
766,1618836127.0,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
767,1618836127.1,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
768,1618836127.2,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
769,1618836127.3,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
770,1618836127.4,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
771,1618836127.5,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
772,1618836127.6,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
773,1618836127.7,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
774,1618836127.8,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
775,1618836127.9,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
776,1618836128.0,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
777,1618836128.1,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
778,1618836128.2,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
779,1618836128.3,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
780,1618836128.4,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
781,1618836128.5,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
782,1618836128.6,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
783,1618836128.7,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
784,1618836128.8,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
785,1618836128.9,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
786,1618836129.0,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
787,1618836129.1,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
788,1618836129.2,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
789,1618836129.3,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
790,1618836129.4,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
791,1618836129.5,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
792,1618836129.6,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
793,1618836129.7,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
794,1618836129.8,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
795,1618836129.9,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
796,1618836130.0,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
797,1618836130.1,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
798,1618836130.2,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
799,1618836130.3,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
800,1618836130.4,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
801,1618836130.5,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
802,1618836130.6,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
803,1618836130.7,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
804,1618836130.8,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
805,1618836130.9,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
806,1618836131.0,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
807,1618836131.1,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
808,1618836131.2,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808
809,1618836131.3,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809
810,1618836131.4,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810
811,1618836131.5,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811
812,1618836131.6,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812
813,1618836131.7,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
814,1618836131.8,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814
815,1618836131.9,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
816,1618836132.0,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816
817,1618836132.1,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817
818,1618836132.2,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818
819,1618836132.3,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
820,1618836132.4,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820
821,1618836132.5,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821
822,1618836132.6,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822
823,1618836132.7,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
824,1618836132.8,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824
825,1618836132.9,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825
826,1618836133.0,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826
827,1618836133.1,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827
828,1618836133.2,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828
829,1618836133.3,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829
830,1618836133.4,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830
831,1618836133.5,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831
832,1618836133.6,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832
833,1618836133.7,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833
834,1618836133.8,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834
835,1618836133.9,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835
836,1618836134.0,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836
837,1618836134.1,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837
838,1618836134.2,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838
839,1618836134.3,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839
840,1618836134.4,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840
841,1618836134.5,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841
842,1618836134.6,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842
843,1618836134.7,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
844,1618836134.8,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
845,1618836134.9,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845
846,1618836135.0,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846
847,1618836135.1,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847
848,1618836135.2,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848
849,1618836135.3,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849
850,1618836135.4,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
851,1618836135.5,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
852,1618836135.6,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
853,1618836135.7,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853
854,1618836135.8,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
855,1618836135.9,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
856,1618836136.0,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
857,1618836136.1,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
858,1618836136.2,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858
859,1618836136.3,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
860,1618836136.4,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
861,1618836136.5,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861
862,1618836136.6,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
863,1618836136.7,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
864,1618836136.8,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864
865,1618836136.9,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
866,1618836137.0,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
867,1618836137.1,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
868,1618836137.2,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
869,1618836137.3,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
870,1618836137.4,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
871,1618836137.5,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871
872,1618836137.6,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
873,1618836137.7,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
874,1618836137.8,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874
875,1618836137.9,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875
876,1618836138.0,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876
877,1618836138.1,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877
878,1618836138.2,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
879,1618836138.3,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879
880,1618836138.4,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
881,1618836138.5,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
882,1618836138.6,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882
883,1618836138.7,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883
884,1618836138.8,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884
885,1618836138.9,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885
886,1618836139.0,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
887,1618836139.1,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887
888,1618836139.2,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888
889,1618836139.3,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889
890,1618836139.4,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
891,1618836139.5,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891
892,1618836139.6,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892
893,1618836139.7,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893
894,1618836139.8,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894
895,1618836139.9,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895
896,1618836140.0,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896
897,1618836140.1,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897
898,1618836140.2,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898
899,1618836140.3,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899
900,1618836140.4,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
901,1618836140.5,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901
902,1618836140.6,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902
903,1618836140.7,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903
904,1618836140.8,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904
905,1618836140.9,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905
906,1618836141.0,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906
907,1618836141.1,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907
908,1618836141.2,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908
909,1618836141.3,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909
910,1618836141.4,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910
911,1618836141.5,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911
912,1618836141.6,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912
913,1618836141.7,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913
914,1618836141.8,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914
915,1618836141.9,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915
916,1618836142.0,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916
917,1618836142.1,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917
918,1618836142.2,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918
919,1618836142.3,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919
920,1618836142.4,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920
921,1618836142.5,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
922,1618836142.6,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922
923,1618836142.7,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923
924,1618836142.8,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924
925,1618836142.9,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925
926,1618836143.0,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926
927,1618836143.1,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927
928,1618836143.2,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928
929,1618836143.3,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929
930,1618836143.4,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930
931,1618836143.5,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931
932,1618836143.6,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932
933,1618836143.7,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933
934,1618836143.8,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934
935,1618836143.9,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935
936,1618836144.0,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936
937,1618836144.1,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937
938,1618836144.2,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938
939,1618836144.3,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939
940,1618836144.4,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940
941,1618836144.5,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941
942,1618836144.6,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942
943,1618836144.7,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943
944,1618836144.8,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944
945,1618836144.9,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945
