,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
525,1619734754.9,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525
526,1619734755.0,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526
527,1619734755.1,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527
528,1619734755.2,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528
529,1619734755.3,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529
530,1619734755.4,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530
531,1619734755.5,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531
532,1619734755.6,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532
533,1619734755.7,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533
534,1619734755.8,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534
535,1619734755.9,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535
536,1619734756.0,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536
537,1619734756.1,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537
538,1619734756.2,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538
539,1619734756.3,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539
540,1619734756.4,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540
541,1619734756.5,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541
542,1619734756.6,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542
543,1619734756.7,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543
544,1619734756.8,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544
545,1619734756.9,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545
546,1619734757.0,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546
547,1619734757.1,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547
548,1619734757.2,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548
549,1619734757.3,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549
550,1619734757.4,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550
551,1619734757.5,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551
552,1619734757.6,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552
553,1619734757.7,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553
554,1619734757.8,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554
555,1619734757.9,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555
556,1619734758.0,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556
557,1619734758.1,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557
558,1619734758.2,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558
559,1619734758.3,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559
560,1619734758.4,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560
561,1619734758.5,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561
562,1619734758.6,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562
563,1619734758.7,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563
564,1619734758.8,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564
565,1619734758.9,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565
566,1619734759.0,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566
567,1619734759.1,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567
568,1619734759.2,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568
569,1619734759.3,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569
570,1619734759.4,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570
571,1619734759.5,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571
572,1619734759.6,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572
573,1619734759.7,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573
574,1619734759.8,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574
575,1619734759.9,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575
576,1619734760.0,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576
577,1619734760.1,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577
578,1619734760.2,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578
579,1619734760.3,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579
580,1619734760.4,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580
581,1619734760.5,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581
582,1619734760.6,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582
583,1619734760.7,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583
584,1619734760.8,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584
585,1619734760.9,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
586,1619734761.0,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586
587,1619734761.1,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587
588,1619734761.2,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588
589,1619734761.3,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589
590,1619734761.4,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590
591,1619734761.5,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591
592,1619734761.6,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
593,1619734761.7,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593
594,1619734761.8,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594
595,1619734761.9,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595
596,1619734762.0,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596
597,1619734762.1,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597
598,1619734762.2,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598
599,1619734762.3,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
600,1619734762.4,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
601,1619734762.5,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601
602,1619734762.6,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602
603,1619734762.7,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603
604,1619734762.8,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604
605,1619734762.9,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
606,1619734763.0,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606
607,1619734763.1,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607
608,1619734763.2,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608
609,1619734763.3,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
610,1619734763.4,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610
611,1619734763.5,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611
612,1619734763.6,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612
613,1619734763.7,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613
614,1619734763.8,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614
615,1619734763.9,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615
616,1619734764.0,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
617,1619734764.1,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617
618,1619734764.2,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618
619,1619734764.3,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619
620,1619734764.4,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620
621,1619734764.5,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621
622,1619734764.6,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622
623,1619734764.7,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623
624,1619734764.8,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624
625,1619734764.9,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625
626,1619734765.0,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626
627,1619734765.1,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627
628,1619734765.2,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
629,1619734765.3,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629
630,1619734765.4,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
631,1619734765.5,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631
632,1619734765.6,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632
633,1619734765.7,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633
634,1619734765.8,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634
635,1619734765.9,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635
636,1619734766.0,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636
637,1619734766.1,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637
638,1619734766.2,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
639,1619734766.3,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
640,1619734766.4,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
641,1619734766.5,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641
642,1619734766.6,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642
643,1619734766.7,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643
644,1619734766.8,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644
645,1619734766.9,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
646,1619734767.0,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646
647,1619734767.1,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647
648,1619734767.2,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648
649,1619734767.3,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
650,1619734767.4,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650
651,1619734767.5,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651
652,1619734767.6,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
653,1619734767.7,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653
654,1619734767.8,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654
655,1619734767.9,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
656,1619734768.0,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656
657,1619734768.1,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
658,1619734768.2,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
659,1619734768.3,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659
660,1619734768.4,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660
661,1619734768.5,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
662,1619734768.6,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662
663,1619734768.7,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
664,1619734768.8,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
665,1619734768.9,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665
666,1619734769.0,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666
667,1619734769.1,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
668,1619734769.2,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
669,1619734769.3,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
670,1619734769.4,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
671,1619734769.5,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671
672,1619734769.6,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672
673,1619734769.7,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
674,1619734769.8,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674
675,1619734769.9,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
676,1619734770.0,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676
677,1619734770.1,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
678,1619734770.2,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
679,1619734770.3,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679
680,1619734770.4,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680
681,1619734770.5,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
682,1619734770.6,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
683,1619734770.7,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
684,1619734770.8,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684
685,1619734770.9,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685
686,1619734771.0,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
687,1619734771.1,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687
688,1619734771.2,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688
689,1619734771.3,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689
690,1619734771.4,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690
691,1619734771.5,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
692,1619734771.6,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692
693,1619734771.7,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693
694,1619734771.8,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694
695,1619734771.9,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
696,1619734772.0,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
697,1619734772.1,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
698,1619734772.2,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
699,1619734772.3,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
700,1619734772.4,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
701,1619734772.5,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
702,1619734772.6,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
703,1619734772.7,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
704,1619734772.8,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704
705,1619734772.9,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705
706,1619734773.0,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706
707,1619734773.1,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
708,1619734773.2,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708
709,1619734773.3,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709
710,1619734773.4,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
711,1619734773.5,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
712,1619734773.6,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
713,1619734773.7,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
714,1619734773.8,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
715,1619734773.9,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
716,1619734774.0,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
717,1619734774.1,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717
718,1619734774.2,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
719,1619734774.3,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
720,1619734774.4,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
721,1619734774.5,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
722,1619734774.6,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
723,1619734774.7,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723
724,1619734774.8,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
725,1619734774.9,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725
726,1619734775.0,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726
727,1619734775.1,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
728,1619734775.2,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
729,1619734775.3,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
730,1619734775.4,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
731,1619734775.5,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
732,1619734775.6,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
733,1619734775.7,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
734,1619734775.8,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
735,1619734775.9,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
736,1619734776.0,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
737,1619734776.1,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
738,1619734776.2,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
739,1619734776.3,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
740,1619734776.4,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
741,1619734776.5,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
742,1619734776.6,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
743,1619734776.7,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
744,1619734776.8,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
745,1619734776.9,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
746,1619734777.0,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
747,1619734777.1,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
748,1619734777.2,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
749,1619734777.3,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
750,1619734777.4,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
751,1619734777.5,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
752,1619734777.6,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
753,1619734777.7,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
754,1619734777.8,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
755,1619734777.9,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
756,1619734778.0,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
757,1619734778.1,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
758,1619734778.2,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
759,1619734778.3,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
760,1619734778.4,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
761,1619734778.5,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
762,1619734778.6,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
763,1619734778.7,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
764,1619734778.8,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
765,1619734778.9,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
766,1619734779.0,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
767,1619734779.1,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
768,1619734779.2,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
769,1619734779.3,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
770,1619734779.4,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
771,1619734779.5,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
772,1619734779.6,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
773,1619734779.7,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
774,1619734779.8,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
775,1619734779.9,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
776,1619734780.0,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
777,1619734780.1,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
778,1619734780.2,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
779,1619734780.3,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
780,1619734780.4,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
781,1619734780.5,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
782,1619734780.6,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
783,1619734780.7,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
784,1619734780.8,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
785,1619734780.9,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
786,1619734781.0,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
787,1619734781.1,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
788,1619734781.2,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
789,1619734781.3,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
790,1619734781.4,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
791,1619734781.5,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
792,1619734781.6,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
793,1619734781.7,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
794,1619734781.8,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
795,1619734781.9,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
796,1619734782.0,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
797,1619734782.1,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
798,1619734782.2,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
799,1619734782.3,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
800,1619734782.4,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
801,1619734782.5,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
802,1619734782.6,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
803,1619734782.7,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
804,1619734782.8,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
805,1619734782.9,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
806,1619734783.0,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
807,1619734783.1,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
808,1619734783.2,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808
