Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1615245959.0,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
1615245959.1,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
1615245959.2,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
1615245959.3,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
1615245959.4,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1615245959.5,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
1615245959.6,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
1615245959.7,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
1615245959.8,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704
1615245959.9,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705
1615245960.0,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706
1615245960.1,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
1615245960.2,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708
1615245960.3,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709
1615245960.4,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
1615245960.5,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
1615245960.6,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
1615245960.7,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
1615245960.8,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
1615245960.9,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
1615245961.0,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
1615245961.1,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717
1615245961.2,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
1615245961.3,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
1615245961.4,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
1615245961.5,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
1615245961.6,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
1615245961.7,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723
1615245961.8,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
1615245961.9,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725
1615245962.0,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726
1615245962.1,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
1615245962.2,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
1615245962.3,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
1615245962.4,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
1615245962.5,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
1615245962.6,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
1615245962.7,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
1615245962.8,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
1615245962.9,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
1615245963.0,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
1615245963.1,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
1615245963.2,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
1615245963.3,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
1615245963.4,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
1615245963.5,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
1615245963.6,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
1615245963.7,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
1615245963.8,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
1615245963.9,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
1615245964.0,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
1615245964.1,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
1615245964.2,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
1615245964.3,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
1615245964.4,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
1615245964.5,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
1615245964.6,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
1615245964.7,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
1615245964.8,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
1615245964.9,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
1615245965.0,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
1615245965.1,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
1615245965.2,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
1615245965.3,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
1615245965.4,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
1615245965.5,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
1615245965.6,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
1615245965.7,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
1615245965.8,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
1615245965.9,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
1615245966.0,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
1615245966.1,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
1615245966.2,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
1615245966.3,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
1615245966.4,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
1615245966.5,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
1615245966.6,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
1615245966.7,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
1615245966.8,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
1615245966.9,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
1615245967.0,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
1615245967.1,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
1615245967.2,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
1615245967.3,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
1615245967.4,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
1615245967.5,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
1615245967.6,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
1615245967.7,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
1615245967.8,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
1615245967.9,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
1615245968.0,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
1615245968.1,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
1615245968.2,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
1615245968.3,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
1615245968.4,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
1615245968.5,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
1615245968.6,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
1615245968.7,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
1615245968.8,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
1615245968.9,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
1615245969.0,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
1615245969.1,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
1615245969.2,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
1615245969.3,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
1615245969.4,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
1615245969.5,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
1615245969.6,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
1615245969.7,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
1615245969.8,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
1615245969.9,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
1615245970.0,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
1615245970.1,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
1615245970.2,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808
1615245970.3,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809
1615245970.4,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810
1615245970.5,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811
1615245970.6,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812
1615245970.7,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
1615245970.8,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814
1615245970.9,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
1615245971.0,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816
1615245971.1,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817
1615245971.2,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818
1615245971.3,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
1615245971.4,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820
1615245971.5,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821
1615245971.6,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822
1615245971.7,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
1615245971.8,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824
1615245971.9,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825
1615245972.0,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826
1615245972.1,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827
1615245972.2,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828
1615245972.3,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829
1615245972.4,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830
1615245972.5,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831
1615245972.6,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832
1615245972.7,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833
1615245972.8,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834
1615245972.9,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835
1615245973.0,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836
1615245973.1,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837
1615245973.2,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838
1615245973.3,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839
1615245973.4,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840
1615245973.5,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841
1615245973.6,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842
1615245973.7,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
1615245973.8,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
1615245973.9,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845
1615245974.0,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846
1615245974.1,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847
1615245974.2,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848
1615245974.3,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849
1615245974.4,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
1615245974.5,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
1615245974.6,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
1615245974.7,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853
1615245974.8,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
1615245974.9,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
1615245975.0,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
1615245975.1,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
1615245975.2,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858
1615245975.3,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
1615245975.4,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
1615245975.5,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861
1615245975.6,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
1615245975.7,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
1615245975.8,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864
1615245975.9,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
1615245976.0,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
1615245976.1,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
1615245976.2,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
1615245976.3,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
1615245976.4,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
1615245976.5,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871
1615245976.6,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
1615245976.7,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
1615245976.8,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874
1615245976.9,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875
1615245977.0,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876
1615245977.1,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877
1615245977.2,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
1615245977.3,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879
1615245977.4,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
1615245977.5,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
1615245977.6,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882
1615245977.7,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883
1615245977.8,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884
1615245977.9,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885
1615245978.0,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
1615245978.1,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887
1615245978.2,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888
1615245978.3,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889
1615245978.4,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
1615245978.5,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891
1615245978.6,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892
1615245978.7,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893
1615245978.8,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894
1615245978.9,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895
1615245979.0,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896
1615245979.1,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897
1615245979.2,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898
1615245979.3,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899
1615245979.4,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
1615245979.5,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901
1615245979.6,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902
1615245979.7,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903
1615245979.8,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904
1615245979.9,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905
1615245980.0,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906
1615245980.1,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907
1615245980.2,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908
1615245980.3,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909
1615245980.4,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910
1615245980.5,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911
1615245980.6,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912
1615245980.7,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913
1615245980.8,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914
1615245980.9,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915
1615245981.0,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916
1615245981.1,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917
1615245981.2,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918
1615245981.3,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919
1615245981.4,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920
1615245981.5,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
1615245981.6,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922
1615245981.7,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923
1615245981.8,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924
1615245981.9,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925
1615245982.0,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926
1615245982.1,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927
1615245982.2,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928
1615245982.3,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929
1615245982.4,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930
1615245982.5,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931
1615245982.6,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932
1615245982.7,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933
1615245982.8,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934
1615245982.9,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935
1615245983.0,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936
1615245983.1,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937
1615245983.2,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938
1615245983.3,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939
1615245983.4,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940
1615245983.5,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941
1615245983.6,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942
1615245983.7,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943
1615245983.8,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944
1615245983.9,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945
1615245984.0,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946
1615245984.1,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947
1615245984.2,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948
1615245984.3,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949
1615245984.4,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950
1615245984.5,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951
1615245984.6,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952
1615245984.7,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953
1615245984.8,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954
1615245984.9,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955
1615245985.0,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956
1615245985.1,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957
1615245985.2,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958
1615245985.3,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959
1615245985.4,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960
1615245985.5,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961
1615245985.6,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962
1615245985.7,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963
1615245985.8,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964
1615245985.9,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965
1615245986.0,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966
1615245986.1,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967
1615245986.2,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968
1615245986.3,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969
1615245986.4,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
1615245986.5,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971
1615245986.6,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972
1615245986.7,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973
1615245986.8,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974
1615245986.9,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975
1615245987.0,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976
1615245987.1,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977
1615245987.2,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978
1615245987.3,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979
1615245987.4,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980
1615245987.5,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981
1615245987.6,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982
1615245987.7,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983
1615245987.8,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984
1615245987.9,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985
1615245988.0,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986
1615245988.1,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987
1615245988.2,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988
1615245988.3,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989
1615245988.4,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990
1615245988.5,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991
