Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1618871951.4,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575
1618871951.5,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576
1618871951.6,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577
1618871951.7,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578
1618871951.8,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579
1618871951.9,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580
1618871952.0,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581
1618871952.1,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582
1618871952.2,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583
1618871952.3,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584
1618871952.4,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
1618871952.5,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586
1618871952.6,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587
1618871952.7,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588
1618871952.8,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589
1618871952.9,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590
1618871953.0,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591
1618871953.1,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
1618871953.2,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593
1618871953.3,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594
1618871953.4,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595
1618871953.5,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596
1618871953.6,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597
1618871953.7,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598
1618871953.8,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
1618871953.9,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
1618871954.0,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601
1618871954.1,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602
1618871954.2,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603
1618871954.3,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604
1618871954.4,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
1618871954.5,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606
1618871954.6,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607
1618871954.7,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608
1618871954.8,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
1618871954.9,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610
1618871955.0,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611
1618871955.1,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612
1618871955.2,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613
1618871955.3,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614
1618871955.4,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615
1618871955.5,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
1618871955.6,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617
1618871955.7,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618
1618871955.8,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619
1618871955.9,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620
1618871956.0,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621
1618871956.1,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622
1618871956.2,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623
1618871956.3,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624
1618871956.4,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625
1618871956.5,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626
1618871956.6,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627
1618871956.7,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
1618871956.8,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629
1618871956.9,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
1618871957.0,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631
1618871957.1,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632
1618871957.2,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633
1618871957.3,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634
1618871957.4,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635
1618871957.5,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636
1618871957.6,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637
1618871957.7,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
1618871957.8,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
1618871957.9,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
1618871958.0,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641
1618871958.1,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642
1618871958.2,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643
1618871958.3,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644
1618871958.4,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
1618871958.5,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646
1618871958.6,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647
1618871958.7,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648
1618871958.8,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
1618871958.9,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650
1618871959.0,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651
1618871959.1,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
1618871959.2,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653
1618871959.3,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654
1618871959.4,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
1618871959.5,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656
1618871959.6,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
1618871959.7,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
1618871959.8,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659
1618871959.9,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660
1618871960.0,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
1618871960.1,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662
1618871960.2,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
1618871960.3,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
1618871960.4,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665
1618871960.5,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666
1618871960.6,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
1618871960.7,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
1618871960.8,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
1618871960.9,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
1618871961.0,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671
1618871961.1,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672
1618871961.2,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
1618871961.3,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674
1618871961.4,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
1618871961.5,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676
1618871961.6,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
1618871961.7,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
1618871961.8,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679
1618871961.9,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680
1618871962.0,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
1618871962.1,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
1618871962.2,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
1618871962.3,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684
1618871962.4,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685
1618871962.5,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
1618871962.6,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687
1618871962.7,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688
1618871962.8,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689
1618871962.9,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690
1618871963.0,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
1618871963.1,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692
1618871963.2,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693
1618871963.3,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694
1618871963.4,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
1618871963.5,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
1618871963.6,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
1618871963.7,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
1618871963.8,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
1618871963.9,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1618871964.0,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
1618871964.1,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
1618871964.2,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
1618871964.3,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704
1618871964.4,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705
1618871964.5,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706
1618871964.6,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
1618871964.7,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708
1618871964.8,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709
1618871964.9,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
1618871965.0,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
1618871965.1,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
1618871965.2,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
1618871965.3,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
1618871965.4,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
1618871965.5,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
1618871965.6,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717
1618871965.7,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
1618871965.8,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
1618871965.9,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
1618871966.0,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
1618871966.1,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
1618871966.2,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723
1618871966.3,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
1618871966.4,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725
1618871966.5,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726
1618871966.6,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
1618871966.7,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
1618871966.8,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
1618871966.9,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
1618871967.0,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
1618871967.1,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
1618871967.2,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
1618871967.3,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
1618871967.4,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
1618871967.5,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
1618871967.6,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
1618871967.7,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
1618871967.8,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
1618871967.9,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
1618871968.0,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
1618871968.1,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
1618871968.2,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
1618871968.3,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
1618871968.4,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
1618871968.5,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
1618871968.6,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
1618871968.7,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
1618871968.8,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
1618871968.9,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
1618871969.0,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
1618871969.1,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
1618871969.2,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
1618871969.3,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
1618871969.4,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
1618871969.5,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
1618871969.6,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
1618871969.7,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
1618871969.8,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
1618871969.9,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
1618871970.0,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
1618871970.1,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
1618871970.2,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
1618871970.3,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
1618871970.4,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
1618871970.5,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
1618871970.6,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
1618871970.7,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
1618871970.8,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
1618871970.9,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
1618871971.0,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
1618871971.1,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
1618871971.2,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
1618871971.3,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
1618871971.4,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
1618871971.5,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
1618871971.6,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
1618871971.7,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
1618871971.8,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
1618871971.9,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
1618871972.0,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
1618871972.1,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
1618871972.2,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
1618871972.3,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
1618871972.4,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
1618871972.5,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
1618871972.6,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
1618871972.7,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
1618871972.8,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
1618871972.9,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
1618871973.0,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
1618871973.1,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
1618871973.2,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
1618871973.3,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
1618871973.4,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
1618871973.5,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
1618871973.6,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
1618871973.7,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
1618871973.8,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
1618871973.9,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
1618871974.0,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
1618871974.1,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
1618871974.2,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
1618871974.3,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
1618871974.4,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
1618871974.5,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
1618871974.6,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
1618871974.7,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808
1618871974.8,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809
1618871974.9,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810
1618871975.0,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811
1618871975.1,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812
1618871975.2,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
1618871975.3,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814
1618871975.4,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
1618871975.5,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816
1618871975.6,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817
1618871975.7,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818
1618871975.8,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
1618871975.9,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820
1618871976.0,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821
1618871976.1,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822
1618871976.2,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
1618871976.3,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824
1618871976.4,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825
1618871976.5,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826
1618871976.6,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827
1618871976.7,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828
1618871976.8,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829
1618871976.9,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830
1618871977.0,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831
1618871977.1,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832
1618871977.2,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833
1618871977.3,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834
1618871977.4,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835
1618871977.5,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836
1618871977.6,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837
1618871977.7,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838
1618871977.8,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839
1618871977.9,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840
1618871978.0,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841
1618871978.1,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842
1618871978.2,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
1618871978.3,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
1618871978.4,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845
1618871978.5,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846
1618871978.6,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847
1618871978.7,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848
1618871978.8,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849
1618871978.9,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
1618871979.0,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
1618871979.1,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
1618871979.2,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853
1618871979.3,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
1618871979.4,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
1618871979.5,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
1618871979.6,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
1618871979.7,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858
1618871979.8,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
1618871979.9,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
1618871980.0,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861
1618871980.1,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
1618871980.2,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
1618871980.3,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864
1618871980.4,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
1618871980.5,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
1618871980.6,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
1618871980.7,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
1618871980.8,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
1618871980.9,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
