Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1617749121.5,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849
1617749121.6,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
1617749121.7,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
1617749121.8,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
1617749121.9,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853
1617749122.0,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
1617749122.1,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
1617749122.2,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
1617749122.3,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
1617749122.4,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858
1617749122.5,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
1617749122.6,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
1617749122.7,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861
1617749122.8,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
1617749122.9,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
1617749123.0,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864
1617749123.1,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
1617749123.2,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
1617749123.3,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
1617749123.4,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
1617749123.5,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
1617749123.6,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
1617749123.7,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871
1617749123.8,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
1617749123.9,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
1617749124.0,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874
1617749124.1,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875
1617749124.2,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876
1617749124.3,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877
1617749124.4,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
1617749124.5,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879
1617749124.6,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
1617749124.7,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
1617749124.8,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882
1617749124.9,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883
1617749125.0,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884
1617749125.1,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885
1617749125.2,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
1617749125.3,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887
1617749125.4,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888
1617749125.5,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889
1617749125.6,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
1617749125.7,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891
1617749125.8,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892
1617749125.9,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893
1617749126.0,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894
1617749126.1,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895
1617749126.2,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896
1617749126.3,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897
1617749126.4,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898
1617749126.5,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899
1617749126.6,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
1617749126.7,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901
1617749126.8,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902
1617749126.9,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903
1617749127.0,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904
1617749127.1,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905
1617749127.2,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906
1617749127.3,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907
1617749127.4,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908
1617749127.5,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909
1617749127.6,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910
1617749127.7,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911
1617749127.8,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912
1617749127.9,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913
1617749128.0,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914
1617749128.1,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915
1617749128.2,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916
1617749128.3,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917
1617749128.4,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918
1617749128.5,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919
1617749128.6,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920
1617749128.7,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
1617749128.8,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922
1617749128.9,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923
1617749129.0,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924
1617749129.1,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925
1617749129.2,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926
1617749129.3,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927
1617749129.4,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928
1617749129.5,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929
1617749129.6,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930
1617749129.7,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931
1617749129.8,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932
1617749129.9,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933
1617749130.0,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934
1617749130.1,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935
1617749130.2,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936
1617749130.3,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937
1617749130.4,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938
1617749130.5,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939
1617749130.6,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940
1617749130.7,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941
1617749130.8,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942
1617749130.9,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943
1617749131.0,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944
1617749131.1,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945
1617749131.2,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946
1617749131.3,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947
1617749131.4,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948
1617749131.5,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949
1617749131.6,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950
1617749131.7,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951
1617749131.8,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952
1617749131.9,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953
1617749132.0,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954
1617749132.1,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955
1617749132.2,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956
1617749132.3,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957
1617749132.4,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958
1617749132.5,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959
1617749132.6,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960
1617749132.7,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961
1617749132.8,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962
1617749132.9,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963
1617749133.0,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964
1617749133.1,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965
1617749133.2,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966
1617749133.3,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967
1617749133.4,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968
1617749133.5,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969
1617749133.6,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
1617749133.7,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971
1617749133.8,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972
1617749133.9,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973
1617749134.0,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974
1617749134.1,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975
1617749134.2,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976
1617749134.3,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977
1617749134.4,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978
1617749134.5,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979
1617749134.6,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980
1617749134.7,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981
1617749134.8,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982
1617749134.9,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983
1617749135.0,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984
1617749135.1,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985
1617749135.2,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986
1617749135.3,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987
1617749135.4,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988
1617749135.5,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989
1617749135.6,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990
1617749135.7,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991
1617749135.8,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992
1617749135.9,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993
1617749136.0,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994
1617749136.1,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995
1617749136.2,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996
1617749136.3,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997
1617749136.4,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998
1617749136.5,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
1617749136.6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1617749136.7,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1617749136.8,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
1617749136.9,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003
1617749137.0,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
1617749137.1,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005
1617749137.2,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1617749137.3,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007
1617749137.4,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008
1617749137.5,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009
1617749137.6,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1617749137.7,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011
1617749137.8,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1617749137.9,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1617749138.0,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1617749138.1,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
1617749138.2,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1617749138.3,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017
1617749138.4,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018
1617749138.5,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019
1617749138.6,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020
1617749138.7,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021
1617749138.8,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1617749138.9,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1617749139.0,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024
1617749139.1,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025
1617749139.2,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026
1617749139.3,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027
1617749139.4,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028
1617749139.5,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029
1617749139.6,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030
1617749139.7,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031
1617749139.8,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032
1617749139.9,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033
1617749140.0,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034
1617749140.1,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035
1617749140.2,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036
1617749140.3,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037
1617749140.4,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038
1617749140.5,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039
1617749140.6,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040
1617749140.7,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041
1617749140.8,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042
1617749140.9,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043
1617749141.0,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044
1617749141.1,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045
1617749141.2,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046
1617749141.3,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047
1617749141.4,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048
1617749141.5,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049
1617749141.6,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050
1617749141.7,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051
1617749141.8,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052
1617749141.9,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053
1617749142.0,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054
1617749142.1,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055
1617749142.2,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056
1617749142.3,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057
1617749142.4,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058
1617749142.5,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059
1617749142.6,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060
1617749142.7,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061
1617749142.8,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062
1617749142.9,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063
1617749143.0,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064
1617749143.1,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065
1617749143.2,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066
1617749143.3,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067
1617749143.4,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068
1617749143.5,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069
1617749143.6,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070
1617749143.7,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071
1617749143.8,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072
1617749143.9,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073
1617749144.0,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074
1617749144.1,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075
1617749144.2,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076
1617749144.3,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077
1617749144.4,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078
1617749144.5,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1617749144.6,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080
1617749144.7,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081
1617749144.8,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082
1617749144.9,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083
1617749145.0,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084
1617749145.1,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085
1617749145.2,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086
1617749145.3,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087
1617749145.4,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088
1617749145.5,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089
1617749145.6,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090
1617749145.7,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091
1617749145.8,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092
1617749145.9,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093
1617749146.0,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094
1617749146.1,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095
1617749146.2,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096
1617749146.3,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097
1617749146.4,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098
1617749146.5,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099
1617749146.6,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
1617749146.7,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101
