,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
584,1617746562.9,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584
585,1617746563.0,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
586,1617746563.1,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586
587,1617746563.2,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587
588,1617746563.3,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588
589,1617746563.4,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589
590,1617746563.5,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590
591,1617746563.6,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591
592,1617746563.7,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
593,1617746563.8,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593
594,1617746563.9,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594
595,1617746564.0,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595
596,1617746564.1,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596
597,1617746564.2,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597
598,1617746564.3,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598
599,1617746564.4,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
600,1617746564.5,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
601,1617746564.6,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601
602,1617746564.7,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602
603,1617746564.8,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603
604,1617746564.9,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604
605,1617746565.0,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
606,1617746565.1,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606
607,1617746565.2,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607
608,1617746565.3,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608
609,1617746565.4,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
610,1617746565.5,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610
611,1617746565.6,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611
612,1617746565.7,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612
613,1617746565.8,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613
614,1617746565.9,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614
615,1617746566.0,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615
616,1617746566.1,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
617,1617746566.2,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617
618,1617746566.3,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618
619,1617746566.4,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619
620,1617746566.5,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620
621,1617746566.6,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621
622,1617746566.7,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622
623,1617746566.8,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623
624,1617746566.9,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624
625,1617746567.0,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625
626,1617746567.1,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626
627,1617746567.2,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627
628,1617746567.3,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
629,1617746567.4,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629
630,1617746567.5,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
631,1617746567.6,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631
632,1617746567.7,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632
633,1617746567.8,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633
634,1617746567.9,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634
635,1617746568.0,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635
636,1617746568.1,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636
637,1617746568.2,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637
638,1617746568.3,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
639,1617746568.4,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
640,1617746568.5,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
641,1617746568.6,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641
642,1617746568.7,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642
643,1617746568.8,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643
644,1617746568.9,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644
645,1617746569.0,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
646,1617746569.1,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646
647,1617746569.2,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647
648,1617746569.3,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648
649,1617746569.4,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
650,1617746569.5,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650
651,1617746569.6,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651
652,1617746569.7,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
653,1617746569.8,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653
654,1617746569.9,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654
655,1617746570.0,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
656,1617746570.1,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656
657,1617746570.2,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
658,1617746570.3,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
659,1617746570.4,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659
660,1617746570.5,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660
661,1617746570.6,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
662,1617746570.7,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662
663,1617746570.8,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
664,1617746570.9,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
665,1617746571.0,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665
666,1617746571.1,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666
667,1617746571.2,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
668,1617746571.3,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
669,1617746571.4,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
670,1617746571.5,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
671,1617746571.6,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671
672,1617746571.7,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672
673,1617746571.8,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
674,1617746571.9,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674
675,1617746572.0,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
676,1617746572.1,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676
677,1617746572.2,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
678,1617746572.3,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
679,1617746572.4,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679
680,1617746572.5,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680
681,1617746572.6,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
682,1617746572.7,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
683,1617746572.8,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
684,1617746572.9,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684
685,1617746573.0,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685
686,1617746573.1,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
687,1617746573.2,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687
688,1617746573.3,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688
689,1617746573.4,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689
690,1617746573.5,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690
691,1617746573.6,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
692,1617746573.7,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692
693,1617746573.8,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693
694,1617746573.9,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694
695,1617746574.0,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
696,1617746574.1,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
697,1617746574.2,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
698,1617746574.3,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
699,1617746574.4,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
700,1617746574.5,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
701,1617746574.6,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
702,1617746574.7,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
703,1617746574.8,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
704,1617746574.9,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704
705,1617746575.0,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705
706,1617746575.1,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706
707,1617746575.2,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
708,1617746575.3,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708
709,1617746575.4,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709
710,1617746575.5,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
711,1617746575.6,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
712,1617746575.7,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
713,1617746575.8,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
714,1617746575.9,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
715,1617746576.0,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
716,1617746576.1,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
717,1617746576.2,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717
718,1617746576.3,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
719,1617746576.4,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
720,1617746576.5,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
721,1617746576.6,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
722,1617746576.7,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
723,1617746576.8,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723
724,1617746576.9,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
725,1617746577.0,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725
726,1617746577.1,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726
727,1617746577.2,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
728,1617746577.3,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
729,1617746577.4,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
730,1617746577.5,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
731,1617746577.6,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
732,1617746577.7,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
733,1617746577.8,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
734,1617746577.9,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
735,1617746578.0,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
736,1617746578.1,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
737,1617746578.2,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
738,1617746578.3,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
739,1617746578.4,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
740,1617746578.5,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
741,1617746578.6,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
742,1617746578.7,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
743,1617746578.8,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
744,1617746578.9,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
745,1617746579.0,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
746,1617746579.1,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
747,1617746579.2,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
748,1617746579.3,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
749,1617746579.4,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
750,1617746579.5,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
751,1617746579.6,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
752,1617746579.7,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
753,1617746579.8,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
754,1617746579.9,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
755,1617746580.0,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
756,1617746580.1,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
757,1617746580.2,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
758,1617746580.3,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
759,1617746580.4,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
760,1617746580.5,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
761,1617746580.6,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
762,1617746580.7,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
763,1617746580.8,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
764,1617746580.9,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
765,1617746581.0,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
766,1617746581.1,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
767,1617746581.2,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
768,1617746581.3,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
769,1617746581.4,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
770,1617746581.5,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
771,1617746581.6,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
772,1617746581.7,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
773,1617746581.8,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
774,1617746581.9,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
775,1617746582.0,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
776,1617746582.1,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
777,1617746582.2,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
778,1617746582.3,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
779,1617746582.4,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
780,1617746582.5,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
781,1617746582.6,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
782,1617746582.7,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
783,1617746582.8,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
784,1617746582.9,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
785,1617746583.0,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
786,1617746583.1,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
787,1617746583.2,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
788,1617746583.3,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
789,1617746583.4,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
790,1617746583.5,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
791,1617746583.6,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
792,1617746583.7,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
793,1617746583.8,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
794,1617746583.9,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
795,1617746584.0,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
796,1617746584.1,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
797,1617746584.2,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
798,1617746584.3,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
799,1617746584.4,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
800,1617746584.5,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
801,1617746584.6,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
802,1617746584.7,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
803,1617746584.8,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
804,1617746584.9,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
805,1617746585.0,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
806,1617746585.1,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
807,1617746585.2,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
808,1617746585.3,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808
809,1617746585.4,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809
810,1617746585.5,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810
811,1617746585.6,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811
812,1617746585.7,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812
813,1617746585.8,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
814,1617746585.9,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814
815,1617746586.0,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
816,1617746586.1,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816
817,1617746586.2,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817
818,1617746586.3,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818
819,1617746586.4,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
820,1617746586.5,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820
821,1617746586.6,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821
822,1617746586.7,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822
823,1617746586.8,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
824,1617746586.9,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824
825,1617746587.0,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825
826,1617746587.1,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826
827,1617746587.2,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827
828,1617746587.3,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828
829,1617746587.4,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829
830,1617746587.5,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830
831,1617746587.6,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831
832,1617746587.7,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832
833,1617746587.8,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833
834,1617746587.9,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834
835,1617746588.0,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835
836,1617746588.1,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836
837,1617746588.2,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837
838,1617746588.3,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838
839,1617746588.4,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839
840,1617746588.5,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840
841,1617746588.6,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841
842,1617746588.7,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842
843,1617746588.8,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
844,1617746588.9,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
845,1617746589.0,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845
846,1617746589.1,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846
847,1617746589.2,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847
848,1617746589.3,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848
849,1617746589.4,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849
850,1617746589.5,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
851,1617746589.6,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
852,1617746589.7,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
853,1617746589.8,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853
854,1617746589.9,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
855,1617746590.0,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
856,1617746590.1,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
857,1617746590.2,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
858,1617746590.3,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858
859,1617746590.4,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
860,1617746590.5,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
861,1617746590.6,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861
862,1617746590.7,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
863,1617746590.8,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
864,1617746590.9,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864
865,1617746591.0,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
866,1617746591.1,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
867,1617746591.2,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
