Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1619045154.3,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511
1619045154.4,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512
1619045154.5,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513
1619045154.6,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514
1619045154.7,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515
1619045154.8,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516
1619045154.9,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517
1619045155.0,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518
1619045155.1,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519
1619045155.2,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520
1619045155.3,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521
1619045155.4,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522
1619045155.5,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523
1619045155.6,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524
1619045155.7,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525
1619045155.8,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526
1619045155.9,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527
1619045156.0,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528
1619045156.1,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529
1619045156.2,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530
1619045156.3,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531
1619045156.4,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532
1619045156.5,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533
1619045156.6,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534
1619045156.7,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535
1619045156.8,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536
1619045156.9,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537
1619045157.0,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538
1619045157.1,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539
1619045157.2,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540
1619045157.3,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541
1619045157.4,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542
1619045157.5,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543
1619045157.6,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544
1619045157.7,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545
1619045157.8,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546
1619045157.9,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547
1619045158.0,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548
1619045158.1,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549
1619045158.2,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550
1619045158.3,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551
1619045158.4,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552
1619045158.5,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553
1619045158.6,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554
1619045158.7,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555
1619045158.8,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556
1619045158.9,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557
1619045159.0,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558
1619045159.1,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559
1619045159.2,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560
1619045159.3,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561
1619045159.4,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562
1619045159.5,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563
1619045159.6,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564
1619045159.7,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565
1619045159.8,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566
1619045159.9,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567
1619045160.0,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568
1619045160.1,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569
1619045160.2,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570
1619045160.3,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571
1619045160.4,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572
1619045160.5,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573
1619045160.6,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574
1619045160.7,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575
1619045160.8,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576
1619045160.9,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577
1619045161.0,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578
1619045161.1,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579
1619045161.2,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580
1619045161.3,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581
1619045161.4,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582
1619045161.5,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583
1619045161.6,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584
1619045161.7,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
1619045161.8,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586
1619045161.9,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587
1619045162.0,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588
1619045162.1,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589
1619045162.2,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590
1619045162.3,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591
1619045162.4,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
1619045162.5,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593
1619045162.6,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594
1619045162.7,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595
1619045162.8,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596
1619045162.9,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597
1619045163.0,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598
1619045163.1,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
1619045163.2,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
1619045163.3,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601
1619045163.4,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602
1619045163.5,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603
1619045163.6,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604
1619045163.7,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
1619045163.8,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606
1619045163.9,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607
1619045164.0,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608
1619045164.1,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
1619045164.2,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610
1619045164.3,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611
1619045164.4,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612
1619045164.5,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613
1619045164.6,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614
1619045164.7,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615
1619045164.8,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
1619045164.9,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617
1619045165.0,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618
1619045165.1,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619
1619045165.2,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620
1619045165.3,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621
1619045165.4,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622
1619045165.5,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623
1619045165.6,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624
1619045165.7,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625
1619045165.8,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626
1619045165.9,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627
1619045166.0,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
1619045166.1,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629
1619045166.2,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
1619045166.3,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631
1619045166.4,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632
1619045166.5,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633
1619045166.6,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634
1619045166.7,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635
1619045166.8,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636
1619045166.9,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637
1619045167.0,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
1619045167.1,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
1619045167.2,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
1619045167.3,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641
1619045167.4,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642
1619045167.5,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643
1619045167.6,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644
1619045167.7,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
1619045167.8,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646
1619045167.9,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647
1619045168.0,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648
1619045168.1,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
1619045168.2,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650
1619045168.3,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651
1619045168.4,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
1619045168.5,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653
1619045168.6,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654
1619045168.7,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
1619045168.8,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656
1619045168.9,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
1619045169.0,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
1619045169.1,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659
1619045169.2,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660
1619045169.3,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
1619045169.4,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662
1619045169.5,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
1619045169.6,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
1619045169.7,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665
1619045169.8,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666
1619045169.9,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
1619045170.0,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
1619045170.1,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
1619045170.2,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
1619045170.3,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671
1619045170.4,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672
1619045170.5,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
1619045170.6,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674
1619045170.7,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
1619045170.8,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676
1619045170.9,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
1619045171.0,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
1619045171.1,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679
1619045171.2,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680
1619045171.3,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
1619045171.4,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
1619045171.5,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
1619045171.6,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684
1619045171.7,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685
1619045171.8,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
1619045171.9,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687
1619045172.0,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688
1619045172.1,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689
1619045172.2,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690
1619045172.3,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
1619045172.4,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692
1619045172.5,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693
1619045172.6,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694
1619045172.7,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
1619045172.8,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
1619045172.9,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
1619045173.0,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
1619045173.1,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
1619045173.2,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1619045173.3,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
1619045173.4,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
1619045173.5,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
1619045173.6,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704
1619045173.7,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705
1619045173.8,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706
1619045173.9,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
1619045174.0,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708
1619045174.1,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709
1619045174.2,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
1619045174.3,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
1619045174.4,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
1619045174.5,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
1619045174.6,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
1619045174.7,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
1619045174.8,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
1619045174.9,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717
1619045175.0,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
1619045175.1,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
1619045175.2,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
1619045175.3,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
1619045175.4,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
1619045175.5,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723
1619045175.6,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
1619045175.7,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725
1619045175.8,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726
1619045175.9,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
1619045176.0,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
1619045176.1,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
1619045176.2,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
1619045176.3,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
1619045176.4,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
1619045176.5,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
1619045176.6,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
1619045176.7,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
1619045176.8,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
1619045176.9,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
1619045177.0,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
1619045177.1,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
1619045177.2,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
1619045177.3,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
1619045177.4,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
1619045177.5,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
1619045177.6,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
1619045177.7,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
1619045177.8,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
1619045177.9,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
1619045178.0,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
1619045178.1,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
1619045178.2,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
1619045178.3,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
1619045178.4,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
1619045178.5,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
1619045178.6,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
1619045178.7,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
1619045178.8,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
1619045178.9,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
1619045179.0,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
1619045179.1,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
1619045179.2,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
1619045179.3,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
1619045179.4,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
1619045179.5,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
1619045179.6,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
1619045179.7,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
1619045179.8,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
1619045179.9,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
1619045180.0,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
1619045180.1,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
1619045180.2,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
1619045180.3,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
1619045180.4,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
1619045180.5,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
1619045180.6,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
1619045180.7,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
1619045180.8,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
1619045180.9,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
1619045181.0,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
1619045181.1,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
1619045181.2,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
1619045181.3,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
1619045181.4,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
1619045181.5,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
1619045181.6,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
1619045181.7,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
1619045181.8,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
1619045181.9,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
1619045182.0,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
1619045182.1,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
1619045182.2,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
1619045182.3,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
1619045182.4,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
1619045182.5,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
1619045182.6,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
1619045182.7,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
1619045182.8,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
1619045182.9,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
1619045183.0,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
1619045183.1,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
1619045183.2,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
1619045183.3,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
1619045183.4,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
1619045183.5,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
1619045183.6,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
1619045183.7,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
1619045183.8,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
