,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
845,1617023017.2,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845
846,1617023017.3,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846
847,1617023017.4,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847
848,1617023017.5,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848
849,1617023017.6,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849
850,1617023017.7,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
851,1617023017.8,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
852,1617023017.9,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
853,1617023018.0,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853
854,1617023018.1,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
855,1617023018.2,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
856,1617023018.3,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
857,1617023018.4,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
858,1617023018.5,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858
859,1617023018.6,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
860,1617023018.7,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
861,1617023018.8,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861
862,1617023018.9,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
863,1617023019.0,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
864,1617023019.1,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864
865,1617023019.2,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
866,1617023019.3,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
867,1617023019.4,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
868,1617023019.5,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
869,1617023019.6,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
870,1617023019.7,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
871,1617023019.8,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871
872,1617023019.9,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
873,1617023020.0,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
874,1617023020.1,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874
875,1617023020.2,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875
876,1617023020.3,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876
877,1617023020.4,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877
878,1617023020.5,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
879,1617023020.6,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879
880,1617023020.7,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
881,1617023020.8,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
882,1617023020.9,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882
883,1617023021.0,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883
884,1617023021.1,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884
885,1617023021.2,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885
886,1617023021.3,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
887,1617023021.4,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887
888,1617023021.5,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888
889,1617023021.6,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889
890,1617023021.7,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
891,1617023021.8,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891
892,1617023021.9,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892
893,1617023022.0,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893
894,1617023022.1,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894
895,1617023022.2,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895
896,1617023022.3,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896
897,1617023022.4,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897
898,1617023022.5,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898
899,1617023022.6,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899
900,1617023022.7,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
901,1617023022.8,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901
902,1617023022.9,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902,902
903,1617023023.0,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903
904,1617023023.1,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904
905,1617023023.2,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905
906,1617023023.3,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906
907,1617023023.4,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907
908,1617023023.5,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908
909,1617023023.6,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909
910,1617023023.7,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910
911,1617023023.8,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911
912,1617023023.9,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912
913,1617023024.0,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913
914,1617023024.1,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914
915,1617023024.2,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915
916,1617023024.3,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916
917,1617023024.4,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917
918,1617023024.5,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918
919,1617023024.6,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919
920,1617023024.7,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920
921,1617023024.8,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
922,1617023024.9,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922
923,1617023025.0,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923
924,1617023025.1,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924,924
925,1617023025.2,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925
926,1617023025.3,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926
927,1617023025.4,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927
928,1617023025.5,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928
929,1617023025.6,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929
930,1617023025.7,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930
931,1617023025.8,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931
932,1617023025.9,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932
933,1617023026.0,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933
934,1617023026.1,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934
935,1617023026.2,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935
936,1617023026.3,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936
937,1617023026.4,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937
938,1617023026.5,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938
939,1617023026.6,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939
940,1617023026.7,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940
941,1617023026.8,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941
942,1617023026.9,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942
943,1617023027.0,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943
944,1617023027.1,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944
945,1617023027.2,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945
946,1617023027.3,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946
947,1617023027.4,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947
948,1617023027.5,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948
949,1617023027.6,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949
950,1617023027.7,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950
951,1617023027.8,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951
952,1617023027.9,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952
953,1617023028.0,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953
954,1617023028.1,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954
955,1617023028.2,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955
956,1617023028.3,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956
957,1617023028.4,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957
958,1617023028.5,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958
959,1617023028.6,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959
960,1617023028.7,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960
961,1617023028.8,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961
962,1617023028.9,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962
963,1617023029.0,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963
964,1617023029.1,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964
965,1617023029.2,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965
966,1617023029.3,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966
967,1617023029.4,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967
968,1617023029.5,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968
969,1617023029.6,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969
970,1617023029.7,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
971,1617023029.8,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971
972,1617023029.9,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972
973,1617023030.0,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973
974,1617023030.1,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974
975,1617023030.2,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975
976,1617023030.3,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976
977,1617023030.4,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977
978,1617023030.5,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978
979,1617023030.6,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979
980,1617023030.7,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980
981,1617023030.8,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981
982,1617023030.9,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982
983,1617023031.0,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983
984,1617023031.1,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984
985,1617023031.2,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985
986,1617023031.3,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986
987,1617023031.4,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987
988,1617023031.5,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988
989,1617023031.6,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989
990,1617023031.7,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990
991,1617023031.8,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991
992,1617023031.9,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992
993,1617023032.0,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993
994,1617023032.1,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994
995,1617023032.2,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995
996,1617023032.3,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996
997,1617023032.4,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997
998,1617023032.5,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998
999,1617023032.6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
1000,1617023032.7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1001,1617023032.8,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1002,1617023032.9,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
1003,1617023033.0,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003
1004,1617023033.1,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
1005,1617023033.2,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005
1006,1617023033.3,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1007,1617023033.4,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007
1008,1617023033.5,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008
1009,1617023033.6,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009
1010,1617023033.7,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1011,1617023033.8,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011
1012,1617023033.9,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1013,1617023034.0,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1014,1617023034.1,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1015,1617023034.2,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
1016,1617023034.3,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1017,1617023034.4,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017
1018,1617023034.5,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018
1019,1617023034.6,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019
1020,1617023034.7,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020
1021,1617023034.8,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021
1022,1617023034.9,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1617023035.0,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1024,1617023035.1,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024
1025,1617023035.2,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025
1026,1617023035.3,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026
1027,1617023035.4,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027
1028,1617023035.5,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028
1029,1617023035.6,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029
1030,1617023035.7,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030
1031,1617023035.8,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031
1032,1617023035.9,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032
1033,1617023036.0,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033
1034,1617023036.1,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034
1035,1617023036.2,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035
1036,1617023036.3,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036
1037,1617023036.4,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037
1038,1617023036.5,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038
1039,1617023036.6,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039
1040,1617023036.7,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040
1041,1617023036.8,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041
1042,1617023036.9,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042
1043,1617023037.0,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043
1044,1617023037.1,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044
1045,1617023037.2,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045
1046,1617023037.3,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046
1047,1617023037.4,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047
1048,1617023037.5,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048
1049,1617023037.6,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049
1050,1617023037.7,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050
1051,1617023037.8,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051
1052,1617023037.9,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052
1053,1617023038.0,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053
1054,1617023038.1,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054
1055,1617023038.2,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055
1056,1617023038.3,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056
1057,1617023038.4,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057
1058,1617023038.5,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058
1059,1617023038.6,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059
1060,1617023038.7,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060
1061,1617023038.8,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061
1062,1617023038.9,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062
1063,1617023039.0,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063
1064,1617023039.1,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064
1065,1617023039.2,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065
1066,1617023039.3,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066
1067,1617023039.4,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067
1068,1617023039.5,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068
1069,1617023039.6,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069
1070,1617023039.7,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070
1071,1617023039.8,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071
1072,1617023039.9,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072
1073,1617023040.0,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073
1074,1617023040.1,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074
1075,1617023040.2,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075
1076,1617023040.3,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076
1077,1617023040.4,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077
1078,1617023040.5,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078
1079,1617023040.6,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1080,1617023040.7,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080
1081,1617023040.8,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081
1082,1617023040.9,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082
1083,1617023041.0,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083
1084,1617023041.1,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084
1085,1617023041.2,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085
1086,1617023041.3,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086
1087,1617023041.4,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087
1088,1617023041.5,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088
1089,1617023041.6,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089
