Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1616455620.5,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575
1616455620.6,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576
1616455620.7,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577
1616455620.8,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578
1616455620.9,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579
1616455621.0,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580
1616455621.1,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581
1616455621.2,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582
1616455621.3,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583
1616455621.4,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584
1616455621.5,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
1616455621.6,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586
1616455621.7,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587
1616455621.8,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588
1616455621.9,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589
1616455622.0,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590
1616455622.1,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591
1616455622.2,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
1616455622.3,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593
1616455622.4,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594
1616455622.5,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595
1616455622.6,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596
1616455622.7,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597
1616455622.8,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598
1616455622.9,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
1616455623.0,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
1616455623.1,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601
1616455623.2,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602
1616455623.3,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603
1616455623.4,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604
1616455623.5,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
1616455623.6,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606
1616455623.7,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607
1616455623.8,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608
1616455623.9,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
1616455624.0,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610
1616455624.1,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611
1616455624.2,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612
1616455624.3,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613
1616455624.4,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614
1616455624.5,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615
1616455624.6,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
1616455624.7,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617
1616455624.8,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618
1616455624.9,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619
1616455625.0,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620
1616455625.1,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621
1616455625.2,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622
1616455625.3,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623
1616455625.4,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624
1616455625.5,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625
1616455625.6,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626
1616455625.7,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627
1616455625.8,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
1616455625.9,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629
1616455626.0,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
1616455626.1,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631
1616455626.2,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632
1616455626.3,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633
1616455626.4,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634
1616455626.5,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635
1616455626.6,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636
1616455626.7,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637
1616455626.8,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
1616455626.9,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
1616455627.0,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
1616455627.1,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641
1616455627.2,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642
1616455627.3,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643
1616455627.4,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644
1616455627.5,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
1616455627.6,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646
1616455627.7,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647
1616455627.8,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648
1616455627.9,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
1616455628.0,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650
1616455628.1,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651
1616455628.2,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
1616455628.3,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653
1616455628.4,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654
1616455628.5,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
1616455628.6,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656
1616455628.7,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
1616455628.8,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
1616455628.9,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659
1616455629.0,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660
1616455629.1,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
1616455629.2,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662
1616455629.3,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
1616455629.4,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
1616455629.5,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665
1616455629.6,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666
1616455629.7,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
1616455629.8,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
1616455629.9,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
1616455630.0,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
1616455630.1,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671
1616455630.2,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672
1616455630.3,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
1616455630.4,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674
1616455630.5,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
1616455630.6,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676
1616455630.7,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
1616455630.8,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
1616455630.9,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679
1616455631.0,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680
1616455631.1,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
1616455631.2,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
1616455631.3,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
1616455631.4,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684
1616455631.5,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685
1616455631.6,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
1616455631.7,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687
1616455631.8,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688
1616455631.9,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689
1616455632.0,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690
1616455632.1,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
1616455632.2,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692
1616455632.3,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693
1616455632.4,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694
1616455632.5,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
1616455632.6,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
1616455632.7,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
1616455632.8,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
1616455632.9,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
1616455633.0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1616455633.1,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
1616455633.2,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
1616455633.3,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
1616455633.4,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704
1616455633.5,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705
1616455633.6,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706
1616455633.7,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
1616455633.8,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708
1616455633.9,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709
1616455634.0,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
1616455634.1,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
1616455634.2,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
1616455634.3,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
1616455634.4,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
1616455634.5,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
1616455634.6,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
1616455634.7,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717
1616455634.8,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
1616455634.9,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
1616455635.0,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
1616455635.1,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
1616455635.2,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
1616455635.3,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723
1616455635.4,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
1616455635.5,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,725
1616455635.6,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726
1616455635.7,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
1616455635.8,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
1616455635.9,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729
1616455636.0,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
1616455636.1,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
1616455636.2,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
1616455636.3,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
1616455636.4,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
1616455636.5,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
1616455636.6,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
1616455636.7,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
1616455636.8,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738
1616455636.9,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739
1616455637.0,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
1616455637.1,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
1616455637.2,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
1616455637.3,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
1616455637.4,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744
1616455637.5,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
1616455637.6,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746
1616455637.7,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747
1616455637.8,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748
1616455637.9,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749
1616455638.0,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
1616455638.1,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
1616455638.2,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752
1616455638.3,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
1616455638.4,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754
1616455638.5,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
1616455638.6,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
1616455638.7,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
1616455638.8,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
1616455638.9,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
1616455639.0,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
1616455639.1,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761
1616455639.2,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762
1616455639.3,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763
1616455639.4,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764
1616455639.5,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765
1616455639.6,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766
1616455639.7,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
1616455639.8,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
1616455639.9,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
1616455640.0,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770
1616455640.1,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771
1616455640.2,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
1616455640.3,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
1616455640.4,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
1616455640.5,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
1616455640.6,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776
1616455640.7,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
1616455640.8,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
1616455640.9,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
1616455641.0,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
1616455641.1,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
1616455641.2,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
1616455641.3,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
1616455641.4,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
1616455641.5,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
1616455641.6,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
1616455641.7,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
1616455641.8,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788
1616455641.9,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
1616455642.0,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
1616455642.1,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
1616455642.2,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
1616455642.3,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793
1616455642.4,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
1616455642.5,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
1616455642.6,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
1616455642.7,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
1616455642.8,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
1616455642.9,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
1616455643.0,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
1616455643.1,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
1616455643.2,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
1616455643.3,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803
1616455643.4,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804
1616455643.5,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805
1616455643.6,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806
1616455643.7,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
1616455643.8,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,808
1616455643.9,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809
1616455644.0,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810
1616455644.1,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811
1616455644.2,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812
1616455644.3,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
1616455644.4,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814
1616455644.5,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
1616455644.6,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816
1616455644.7,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817
1616455644.8,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818
1616455644.9,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
1616455645.0,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820
1616455645.1,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821
1616455645.2,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822
1616455645.3,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
1616455645.4,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824
1616455645.5,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825
1616455645.6,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826
1616455645.7,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827
1616455645.8,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828
1616455645.9,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829
1616455646.0,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830
1616455646.1,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831,831
1616455646.2,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832
1616455646.3,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833
1616455646.4,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834
1616455646.5,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835
1616455646.6,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836
1616455646.7,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837
1616455646.8,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838
1616455646.9,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839
1616455647.0,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840
1616455647.1,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841
1616455647.2,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842
1616455647.3,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
1616455647.4,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
1616455647.5,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845
1616455647.6,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846
1616455647.7,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847
1616455647.8,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848
1616455647.9,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849
1616455648.0,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
1616455648.1,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
1616455648.2,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
1616455648.3,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853
1616455648.4,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
1616455648.5,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
1616455648.6,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
1616455648.7,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
1616455648.8,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858
1616455648.9,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
1616455649.0,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
1616455649.1,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861
1616455649.2,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
1616455649.3,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
1616455649.4,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864
1616455649.5,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
1616455649.6,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
1616455649.7,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
1616455649.8,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
1616455649.9,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
1616455650.0,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
